x,vx
0.3000942602574751,0.32531520440038053
0.45943536518790135,0.41122971413906484
0.3380270841500312,0.0041127013285184675
0.4602584382036686,-0.4185706601528159
0.718803683050383,0.20822322929388346
0.26616593474355865,0.21435322641201615
0.43400161512420854,-0.6069770000620881
0.39904646707350655,0.5986256827200629
0.2813268303863568,-0.3236961510491075
0.6707308649409617,0.33529699070350666
0.2171089372943695,-0.026601302378936986
0.7401258617089184,-0.09135252498916718
0.2181003360142103,0.022609537760398944
0.47084920191782986,0.40653431411629376
0.3394382378977833,0.03558623035076456
0.4449406959002561,-0.41686048108409657
0.7452389747698815,0.16141049396623833
0.2726484319674561,0.2542577662651189
0.4112205589028293,-0.6128899861303094
0.41359701067734833,0.613137751830164
0.2707994376639697,-0.29783903698080944
0.6837583668519519,0.3152916358798704
0.2169986189966066,-0.001490443364031742
0.7096022000376908,-0.22774836516498786
0.23113289552263405,0.09788627008365239
0.48256225454110363,0.40113978581869586
0.34086445192297654,0.06608331042444722
0.43133926217603447,-0.41202568619673063
0.7690165277660705,0.10861408699054839
0.2891936638206483,0.30061630782938026
0.38372423310691767,-0.584687356466123
0.4637388692818453,0.5974030754572869
0.2525613727383307,-0.21179847867842935
0.7620358079281013,0.049772507013027024
0.24475592823049525,0.16404236785592616
0.5378004631966758,-0.5069701790027757
0.3312206490892462,0.44903084422707923
0.4945731718450826,0.3950490195260059
0.3422352061684213,0.09548595603772365
0.4192152436519814,-0.40494684144183873
0.7835757958178894,0.05956723675275632
0.3167908499467365,0.3415075627194919
0.36103688112631493,-0.4990377335877711
0.5828180079457228,0.4689833092789629
0.22431214050736256,-0.08088488352090542
0.7033456584400016,-0.27684929425627647
0.2597182390171881,0.25058391071889724
0.4678184811954637,-0.5832422601946723
0.5068780090514536,0.3882700255565002
0.3434650683596007,0.12368641644801742
0.4083605968764567,-0.39649628806352283
0.7851275406787356,0.020597427265000613
0.3606504575454546,0.37224696845895816
0.3478887775776744,-0.33581227889518744
0.7549476959101408,-0.06479468789942691
0.4117211495631937,0.36822787024845177
0.3565609256216023,-0.19841806814061855
0.6333323409837742,-0.23607254579264153
0.5194707200641678,0.380814140851044
0.3444524899238568,0.15058603448849106
0.3985944715264759,-0.3875508714848825
0.7770733590089043,-0.013264540304456314
0.4208804029511391,0.3805105473068699
0.348966360441302,-0.12639393413188077
0.5438258750590268,-0.35209787241316665
0.6564212972245014,0.2517346145692237
0.316049902358678,0.2048669889939986
0.41614283432837107,-0.49350024529130787
0.53234276214866,0.37269740239725335
0.34507704439217635,0.17609215223329372
0.3897592598044383,-0.37901271419621424
0.7647639368809561,-0.04509661873254519
0.4840837415555509,0.3617682740009577
0.35866692636800984,0.04348778869703308
0.4498382512076935,-0.36905571290262335
0.748936700019147,0.06786978259172372
0.35751165366947296,0.32630214252872064
0.3677824767352037,-0.37005128325174874
0.5454827536093523,0.363942016299279
0.3451947239112596,0.20011456161280136
0.38171937731878963,-0.3718312198863842
0.7524274569787631,-0.07304853626817699
0.5369749827108669,0.3309832552405188
0.36638602646661006,0.1472016436550664
0.41156212900756833,-0.3329576578237074
0.7262216675586077,-0.07109566644509625
0.5112182928995308,0.31751678137927986
0.37622937082061836,0.06096806596230086
0.5588769758004196,0.3545755436703374
0.34463596864745816,0.22255231761090793
0.37436470991615295,-0.3670253387772092
0.7431553795979574,-0.09412824690541012
0.573993539982442,0.3034996275436555
0.3689015811252988,0.20385072365150855
0.3932785895003834,-0.31248165659203186
0.7000702078163914,-0.13068916737522454
0.5731793787212904,0.27765728761459807
0.38146968589327135,0.16414551142385234
0.5725087878092961,0.3446341667607625
0.34319490173281253,0.24328630829077677
0.36761333924798695,-0.36572959637602576
0.7394609904896834,-0.10525974493357856
0.5941851461905204,0.2878505833319712
0.36804539788916135,0.231567116680857
0.3841071995475996,-0.3078650884771178
0.6928225349831033,-0.150469919267551
0.5892628455651402,0.2689293073161687
0.37881876120763835,0.18758135288537095
0.5863594574978727,0.33416221452286154
0.3406275974133343,0.2621410602666717
0.36142118168553866,-0.36925100360237273
0.7439860116325369,-0.10242476236824927
0.5951817529002937,0.2900636447108531
0.3660781010446569,0.2364233801005262
0.38147577592636517,-0.3108861392127536
0.6935446470504668,-0.15321433724281375
0.5950112311014764,0.26649828958045446
0.37749939940528876,0.1979975375328747
0.60040856376968,0.3232141268976924
0.33663487328713315,0.27884935537142225
0.3558013267245211,-0.37914665963433913
0.7605002234946674,-0.07843077652083794
0.5625638734503743,0.32245886218308567
0.36323040779852145,0.20156758283667642
0.3899151703392215,-0.3238302473199823
0.7040692111367918,-0.1332186868867997
0.5900906750450413,0.2693881919849751
0.6146350735915025,0.3118556649927213
0.33084671246520775,0.2929691286024317
0.350861073298724,-0.39732644641803205
0.7967253470255434,-0.014814267638303288
0.4051304961490085,0.40001468731892925
0.3387232910879381,-0.1430472196836768
0.5378553777213235,-0.37701154266191095
0.6795908508979119,0.2490080248700885
0.2876776434433887,0.215139554410205
0.4144599425096868,-0.5686189948794733
0.629019034407625,0.3001649701088475
0.32279535257471526,0.3037380241344225
0.34687238440384105,-0.42618183619144157
0.9938171118313072,0.2422409553096381
1.0375840069347537,0.1831602455483817
1.0798601387608406,0.17020862058388878
1.074396369014641,-0.18799263917390865
1.0354264782172644,-0.205409415253155
0.999036775916752,-0.23902623936299536
1.0026577106590433,0.230068068519929
1.0341629446816247,0.21624769556193987
1.0667449425853668,0.19601829316148234
1.0821171962909824,-0.14629014697229845
1.0440641933468868,-0.22875777880507858
1.0152502354378443,-0.2394528273009011
0.9971386221792271,-0.11339986421428458
1.0026131411667514,0.22711350192199398
1.0232791221116313,0.25867964024460777
1.0472876787928285,0.2459108858260913
1.084005649216172,0.07522435311064235
1.0548237816932116,-0.23035866623780182
1.0303504552737035,-0.2733427340966479
1.0107381472167751,-0.26546067736838347
0.999176859571478,-0.1325342034899237
0.9999735738742418,0.1667112126482171
1.0109351785763154,0.2809899935819601
1.027124702511402,0.2935653540368665
1.0465682996332941,0.2521032042650094
1.0746543534578223,0.031907201620113526
1.0498004742764415,-0.2346558533428845
1.0292094762691235,-0.3048365995307853
1.0144378508985565,-0.3052546526440453
1.0036734252738049,-0.24257018509844266
0.9990701162769823,-0.04857474298336821
0.6435435903246283,0.28823500864544527
0.31187078349314,0.3098018398895423
0.3444399429773244,-0.468614110627849
1.0152160127784058,0.12675546660248982
1.0561534776291712,0.059424480171562294
1.0918899196652052,0.0636382274848175
1.1238004197350187,-0.01931750325903492
1.0807017068199625,-0.07113474085642024
1.045028120776017,-0.07761604180991676
1.005129132198129,-0.14842608538243238
0.34094603952303565,0.4246080153459297
0.33017439539087173,-0.3950824847724309
0.7911059169413452,0.0688859281840613
0.2949002757900575,0.3355808748723323
0.6581983054940288,0.27617499118188116
0.2972517258150841,0.3086596535838981
0.34489196120320753,-0.527668320914817
0.6533315732375135,0.42530948952231074
0.1865432794544067,0.0756395494142204
0.6146432008011592,-0.4829167083352993
0.2908589464737177,0.44610956458746404
0.34351449423463676,-0.6094954893027091
0.43831354756785945,0.6569972714413637
0.24172902434318522,-0.31479126457629547
0.5638480153411322,0.5712489238226158
0.1814928140281499,-0.34800710765905407
0.6729831429532379,0.26411421012110586
0.27779930011548004,0.29546647680087157
0.35136846081161666,-0.6043018031934387
0.5286407195442225,0.598528380846225
0.19501016254666612,-0.1572101704801995
0.6351306886721603,0.5205095583698401
0.6494779793819868,-0.4957281730674891
0.1852825505508421,0.06126116163425996
0.6415306257618503,-0.46154080624709876
0.21624135748029352,0.1711040132470077
0.5748203491533456,-0.4944214229004434
0.2929908213312691,0.3926000898702201
0.3922092295994173,-0.5958877946707202
0.6879140004205411,0.2522075892243209
0.25190180334874823,0.2604350465265036
0.3723758701159078,-0.6873773979818065
0.42090324527287093,0.6993792813764732
0.22915890436060035,-0.24072596301412663
0.7086540597912928,-0.3086223052930343
0.32322400333171397,0.4404170672813067
0.3323744845925126,-0.4819115274203411
0.5973951637848435,0.4682225260312909
0.20902890041007033,-0.1076920396561398
0.6729550272372269,0.3836982348835989
0.1901293612550549,-0.07460024164544768
0.7030302046407029,0.24064543558499132
0.2175493902733873,0.1847028325903105
0.436391234073063,-0.7092374153821127
0.34598162561481155,0.6794445369085024
0.25975698528493346,-0.4021105380207204
0.6432639464807439,0.4668876605358882
0.1883748660852186,0.04165820335740775
0.6403836467493735,-0.4567408746329276
0.2353465507238623,0.26248957840461196
0.47512898353373706,-0.6225802396660847
0.3180044208382402,0.5328384553320455
0.33105921452960835,-0.571457750056219
0.7184048658008731,0.22967302438750087
0.17887137549646595,0.09188867227370306
0.5803362729438633,-0.5359822490878278
0.3411817049149746,0.5631410440961603
0.2907168648241372,-0.38557337152941057
0.7769398493786962,-0.15340933566080747
0.35634943439516376,0.4293164441970926
0.3319694855178249,-0.3525728465307813
0.777019724694087,-0.02341275504952263
0.34452521098141303,0.3571567019766004
0.36143318076814884,-0.41998038755566514
0.7341606327351953,0.21962712636899373
-3.3873981651618172,-0.4088711129006762
-5.492506594051573,-0.22664912846890484
-6.550626449998387,-0.1022510315000762
-6.85169572380276,0.008782301499181805
-6.419611346049801,0.12904743923258313
-5.0948878749799835,0.29375921114485687
0.7504960169624798,0.2110107953119334
1.0193732625534664,0.4494785242203668
0.9877263158221149,-7.973982599091205
-119.87804625100507,-22.8475269946221
-263.7720443551032,-22.992905807085258
-408.3955663919437,-23.149491428777967
-553.9065721109043,-23.331488399674356
-700.5302224087404,-23.558864066244684
-848.6288133702233,-23.85751621698084
0.7677353105283903,0.20464905016934037
0.9960334425687127,0.8157963447877751
1.0024142358288883,1.050892247041538
0.9939470016568075,-1.8212683222188346
0.10450671636915126,-3.992032586069946
-3.4474995915633087,-1.2999116786771934
-10.96800651446261,-1.1451844572893226
-18.061656510611442,-1.1208634925123473
-25.061266046520956,-1.115173049299339
-32.04351596046164,-1.1173937822796578
-39.05041230368872,-1.1255105185463672
0.7864376831928924,0.20204659471138453
0.9905646391892546,1.593334458596258
-5.121548438637241,-0.8195182919481396
-10.116291813611387,-0.7398059532264053
-14.683459712716978,-0.706637218800198
-19.06979585560065,-0.6889963282694556
-23.359405329412727,-0.6796421219870306
-27.60100900327041,-0.676507426825276
0.8076811485226774,0.20634186829980145
0.9887992545715433,1.6032322708367293
-20.540235421789678,-4.374337750728605
-48.19148937616799,-4.398490039014678
-75.87946608609215,-4.425253885903656
-103.70233230213775,-4.457095344107876
-131.71332041361057,-4.497482851096574
-159.98335728483346,-4.5511828472461575
0.8340329060897449,0.22569768263147894
0.9899237376519872,3.9417355936062393
-14.336223198859694,-3.502791530650679
-36.45493616327183,-3.5152491780350212
-58.57747612078627,-3.535029264650518
-80.80121744223524,-3.5595620963259322
-103.17021797386347,-3.590926605522666
-125.74011782481871,-3.6326757453059573
-148.5904134786232,-3.6894072038209886
0.8760604640335965,0.2985616445328802
0.9886045024485057,1.0600836960507753
-29.044725221384958,-6.1025426998801935
-67.57514275643258,-6.139449623139714
-106.21387066244156,-6.178831917292867
-145.05978134350823,-6.2248374435152325
-184.1802985302536,-6.2826022045784224
-223.67227196094024,-6.358894393546954
0.9893424488299168,0.9379173293200258
-13.276987336691985,-2.6930540833393075
-30.318543373425687,-2.6999387449568073
-47.315650407183135,-2.7128232416045512
-64.37083235852285,-2.7301756655429097
-81.52712505366725,-2.7534131316505817
-98.83272381539082,-2.7852375863553327
0.9908887414734456,0.29407657513512414
0.36478825504215695,0.480660152078379
0.3018424622770672,-0.1667900255787193
0.4962019512385977,-0.47884323060549683
0.7577392786429573,0.25078217332258324
1.017435839160734,0.31174687765963244
1.0542103916285568,0.35147627408327214
-2.76858043173677,-0.2624073454204372
-3.6069334163868274,0.02294376472592117
0.9929660873355162,0.09284121379975638
0.7896058322002651,0.2524256906205497
0.9915559647122032,0.964731111394029
1.0426935724065565,0.43575351136825824
-2.469466179805394,-0.14297439080053395
-1.9413473592021449,0.27227348140443547
-2.843797897157361,-0.05336595858352643
0.9961753173070257,0.037538312133054114
0.9980350347180282,0.061566471803499175
0.7110918085163448,0.31424629105299995
1.020775829485811,0.4736651243545885
-3.1155908815357023,-0.36626485027236244
-4.838230485548467,-0.14885097482143875
-5.268059900112037,0.017224142579191283
1.000417310865703,0.02237956841326519
0.9987813039235894,-0.02715810012288076
0.9955402148130433,-0.013997041841875113
0.9929352888102974,0.3412353788614065
0.31214086680441944,0.462586723112258
0.2973025355341429,-0.39836468799386965
0.8027628800637678,0.0023527741576000265
1.005716336933283,0.02358364582091467
1.0145394298182149,0.07744857566350456
0.3467586795119752,0.5338497772005415
0.2807550207302484,-0.15574565751067992
0.4561384569181419,-0.5498905786882706
0.8005925351784482,0.2704031207247926
1.0148034754450095,0.315830776011195
1.0420398139755462,0.4696283107402802
-2.412292179456122,-0.1346859000850592
1.0121343387424981,0.03381464673070572
0.7438252651229472,0.32729263904204187
0.99249729703591,1.0167991332243873
1.0021348836194164,1.1585609437504079
-2.6664999520625225,-0.1709137171170631
-2.401129458974925,0.24988662039428286
-2.768950437913774,-0.0710885302518389
1.0200353315525579,0.05111078553872661
0.31929745508490215,0.540819433078669
0.27196892547785767,-0.25574348303531985
0.5064361087483716,-0.515648954701185
1.0293636765439804,0.16937452539776793
1.078245266151247,0.340229701873267
-2.598902886901163,-0.1802162081885998
-2.54559769145588,0.19888334072294556
1.0306094035643203,0.07681558067629646
-2.577499251298539,-0.17066610840138777
-2.333680648004643,0.24105455081882643
-2.669258658752384,-0.06169504650674076
-1.6082703887885765,-0.33612475620012916
1.0471542770905695,0.11571149922538666
-1.4173690204567955,0.07106491127577248
-1.449427337489617,-0.06337612134276872
0.987855635252376,-1.9212546322152306
-46.84215284197804,-9.466733158090573
1.079971583087771,0.18008337059771765
-3.6401239584001495,-0.45566825426835106
-6.0898268332220375,-0.2920855993098031
-7.632582370715486,-0.1906248862743108
-8.587034261678802,-0.10998414499877626
-9.051494329002185,-0.036676105017889066
-9.053698200661993,0.03651150883923258
-3.9011239211354076,-0.5523112107457404
-7.073224483352177,-0.4205051428506849
-9.520568807188134,-0.34872983164794324
-11.568040748875132,-0.2993959251369069
-13.333168894660226,-0.2617224288361202
-14.880458479105126,-0.2317645566939865
-3.475640327947056,-0.44633893460508267
-5.831419739867771,-0.2705035189839929
-7.208149476382461,-0.1595901907731406
-7.933914622408097,-0.06845702850628524
-8.093365855724338,0.018757004419340396
-7.681039252457605,0.11325232202481879
-3.102048731197344,-0.34038362921571436
-4.5719387444364274,-0.10088605873275919
-4.590067653208504,0.09733681646615233
-3.0727007610778028,0.37487894161695645
-3.3202272972666558,-0.18210300768436014
-3.21770878417888,-0.3689797196334943
-4.936074912812688,-0.14992467990580485
-5.375183044218567,0.014867664260003834
-4.705817252945746,0.19679164149510608
-2.332259358766819,0.5480738746346197
1.1284898595252704,0.3173220030066806
-3.7792647207973937,-0.5101649323781426
-6.631133956112134,-0.3635486086793446
-8.681042021505162,-0.27985209855881227
-10.259499781396245,-0.21908124675574814
-11.483957390082576,-0.16962779394781405
-12.415107962240215,-0.12701487246698256
1.0076172192781716,0.3901262768345908
1.0790407420313408,0.12548944156771194
-3.8378458222904754,-0.5043939220649738
-6.652108158858166,-0.35880898427684965
-8.6712804966154,-0.2750315231183556
-10.217896574022427,-0.21384880940785472
-11.407563611858013,-0.16381119926959886
-12.299917027357969,-0.12046766513244316
0.6859681061922935,0.45332244653572074
0.9900365708656022,1.8377881153271889
1.0025180349515788,2.2633288880505606
-8.296798784130038,-1.9092217832523857
-20.284287342423745,-1.8884069003559927
-32.150139602546254,-1.8908138954252034
-44.02763208544126,-1.8997815615927474
-55.96009772825863,-1.9139956224119168
-67.98583537802524,-1.9346361942036996
-80.15232851757168,-1.9638881250573328
0.5703649715452451,0.5509791778776438
0.49322044624624006,-0.8134936037596207
0.27519506036498165,0.7851137766674062
0.2152111135363108,-0.41734721822689047
1.0192107548726907,-0.06308402875280142
0.632163140054298,-0.02845687605856182
1.0032116172654495,0.025258870228206647
0.4114362647062202,0.41960810168207163
0.33472276450340893,-0.1485502625468178
0.5612862231212229,-0.3575032854987527
0.6255636311307078,0.30217054897391254
0.3103954989344469,0.17345756902950724
0.4271704125938064,-0.5020375541542285
0.5287699499701823,0.4803931709006064
0.2690821596214949,-0.06992179138899632
0.6407686720529409,-0.31472433786409365
0.38027878886720956,0.397937519738559
0.3585767653945176,-0.3512369212373292
0.42108112705694095,0.4181999402019409
0.3354177176688942,-0.11556246800345353
0.5347368064807668,-0.38155649822098103
0.6423039108978218,0.29356575915502764
0.2965359996882307,0.17544576284318342
0.4324753162981037,-0.5340046154080533
0.4820880278756974,0.5292147216860597
0.27473285855373447,-0.14182415467152484
0.6904938377266421,-0.22407217480112426
0.3581566599111396,0.3586132962836187
0.3750932447373482,-0.40948288339662636
0.4309638333144149,0.4161820622920295
0.33631932796658837,-0.08291156432979513
0.5113357402587079,-0.39831846799874754
0.6607898649315201,0.27891594120388097
0.2843876809545376,0.17862014793202052
0.43802773455989996,-0.5592609918200435
0.4462805815206724,0.5586904858965183
0.27946125535310534,-0.20922760939769405
0.737493423073642,-0.1124722696802773
0.31015797100872416,0.2911335208311646
0.4139332932875725,-0.5240828501532498
0.45062565336860566,0.5307496563268622
0.4410857194479853,0.4135541331597825
0.33739910861071376,-0.05073363444045628
0.49069509408455375,-0.40880740158472495
0.6818073083354212,0.25650728549402513
0.27490993324141766,0.18670277987315034
0.44080538474317765,-0.5791627120691151
0.4211166170442593,0.5763611366031639
0.28229455818944615,-0.26538277158907236
0.7478473919829788,0.09614967707874861
0.2597164559243585,0.17110006885241089
0.5150282128854007,-0.5154638940958997
0.3521032104025113,0.4735918200957875
0.4514458134462413,0.41032180159416964
0.3386230364131551,-0.019159227997400094
0.47245272960165957,-0.4139820383029549
0.7054388987325177,0.2251149011313377
0.269793598910565,0.20436397766778516
0.4362807345774507,-0.5959277315177394
0.4077766531198706,0.5902534741502274
0.2816160205091317,-0.3005861840305195
0.7021966088656211,0.2589953284456343
0.2303737600934568,0.05170973288935519
0.6458339784423491,-0.34748430176253364
0.28959934681659594,0.2976147569806411
0.4620425016373752,0.40649084447726175
0.3399517077449274,0.011688529447499216
0.4562866741943927,-0.414740183312295
0.7309408302578941,0.18414520628109307
0.2715089267061152,0.2356011415992724
0.4205426063521004,-0.6073688465006934
0.410782415509686,0.6047249388920735
0.27511983518755323,-0.3003626914533063
0.6890794109071205,0.29809190219859105
0.22131894335237756,0.0142517363954863
0.6883174897303956,-0.27704988849872425
0.2503665297029955,0.1757703170108852
0.4728725899800765,0.40207020874549215
0.34133907738232244,0.0416944312356707
0.4419170252554924,-0.4119251799228191
0.7560081312783008,0.13491156254202466
0.2825257423441951,0.2783642374646647
0.3957602719530676,-0.5975959968302978
0.44117497549016715,0.6064057038611169
0.2612218004554339,-0.2460144978652368
0.7351806671372116,0.17980060104792714
0.2356253271841238,0.11337798843189618
0.5893906179340667,-0.43749861881617275
0.3151752917811651,0.38566732322129055
0.48393144943797173,0.3970714428376977
0.34272931574049115,0.07075257219370246
0.42909975438337195,-0.40634625647247447
0.7755666900462945,0.08356019819333547
0.30430419082657256,0.3222561343028201
0.3707863655368193,-0.5410830082332168
0.521713915716525,0.5429943260363843
0.23792740991540184,-0.1388559024841281
0.7292393149053754,-0.2006078115062738
0.2622081241327229,0.23880232990573827
0.4709704330827988,-0.5736748844501095
0.35340460906060195,0.5249198285111234
0.49521287204330017,0.3915092219097264
0.3440586821018617,0.09876580089380849
0.41762323531470025,-0.3987859764684307
0.7835341605274416,0.03937848735840072
0.3401814331369582,0.35889995173398725
0.35275044500218655,-0.41380566991971673
0.7249513260530283,0.21971569879238229
0.2496345299185023,0.17784343943057207
0.4877807084538469,-0.5755253763344356
0.3567604628095638,0.540950263374364
0.3142946921604808,-0.44414738611541216
0.5067086169558233,0.38540300614751194
0.34524951612528826,0.12564773861751236
0.40730179983549397,-0.39001865283516135
0.7794277229565584,0.002533047583067377
0.39510846614581613,0.3789762649685495
0.347533141702475,-0.21236539748648067
0.6183338662544036,-0.2766739283844282
0.605079484990734,0.28577909554864916
0.34672686394857827,0.174954926000469
0.41992966076977445,-0.4069212795995063
0.5184090640640107,0.378775280449858
0.3462117846750705,0.15131971938265767
0.39797232272853167,-0.38082240689782304
0.7677631156606822,-0.03233656580058787
0.4622318269397711,0.3690670765236672
0.3557185890630181,-0.01052280968920127
0.4748272509737671,-0.3753956195721134
0.7257919490453068,0.14273236847875084
0.31911845589527116,0.2749431973393342
0.39031407046418237,-0.49465324203911354
0.5303032288224251,0.3716521712722056
0.3468395487968867,0.17570844556351473
0.38949174213191096,-0.3719942764772196
0.753157768888216,-0.06573727888305986
0.5262790130348801,0.33594788264906966
0.36623472042963995,0.127009048503666
0.4189737423007037,-0.3379435803126514
0.7329882237659384,-0.04938334934102053
0.4853668450466041,0.32869449377069215
0.37287931672016633,0.005379754787642595
0.5423780775574616,0.3640665960406389
0.3470054970972591,0.19874518010906578
0.3817368884633685,-0.36436667448771975
0.7390486025785461,-0.09531071701837718
0.5772410534403942,0.297432847925945
0.371221118887563,0.20586206990772013
0.39359762107897395,-0.3059594656452913
0.694049651342596,-0.1381016680021497
0.5789843127865989,0.27083975253829884
0.382759783255257,0.16969561294497296
0.5546199894682762,0.35605492541360484
0.34656180919473545,0.22035130460073704
0.3746029593039414,-0.3588396818763472
0.7279013064600924,-0.11861280959673169
0.6129535064363975,0.2655029330668055
0.37108412652081113,0.24982081329012654
0.37985247324706406,-0.2961301354044507
0.6818237596111208,-0.1685389691794844
0.5984614314187119,0.261463836437518
0.37740193309437053,0.19568324224481545
0.5670145652609664,0.34765945196429526
0.34533000067476705,0.2404335832557059
0.36800969130257455,-0.3564068777709957
0.7216878568143812,-0.13340434761669984
0.634957975451004,0.24493441832013743
0.3683905351749228,0.27404662101643157
0.37180538158104537,-0.29886966306072443
0.6843506800832545,-0.1730700127671069
0.5976703068459569,0.26846590500588813
0.3729215018356727,0.1968993951302171
0.5795475713090328,0.3389278035750121
0.3430975789234999,0.25885818736672317
0.36190522350560916,-0.3582127495461659
0.7224408562338824,-0.1368831279546472
0.6442650206933024,0.23779483254714584
0.3650957303435484,0.2851803617486268
0.3674454056102353,-0.3058568478659504
0.6910358695662696,-0.16845858730927685
0.5939603927493965,0.2756839295501898
0.3707060808557675,0.1956798304116635
0.5922058236141787,0.329913247399671
0.3396070937791599,0.2754198362038299
0.3562816828498352,-0.3656117717401128
0.7329608870461389,-0.12424002639933703
0.6370953213937758,0.2493258733085132
0.3629380345011722,0.28251608794004496
0.3669591861542145,-0.31042843328385455
0.6927348671239998,-0.16788635652752432
0.6004192069054394,0.27124221272206567
0.6049787099263744,0.32067376257091074
0.33454387776339445,0.2897832072793393
0.35119791166007486,-0.3802618820864007
0.7581632399880779,-0.08521497142400755
0.5896362855722938,0.3013741167587175
0.3628807557668407,0.24120414498713424
0.3770474865055573,-0.31302773369614695
0.6867730746667411,-0.17029299744481843
0.6246594358580095,0.24248972329760785
0.6178595356454675,0.31127263850458503
0.3275172879077038,0.3013837009776929
0.3468282016157541,-0.4042257238391157
0.8117850887551977,0.016217128125892398
0.2454786284975246,0.27128956402885845
0.40395433345342735,-0.6882330242032275
0.36671272765932844,0.6713432109465634
0.2633026291047467,-0.39968176936962607
0.5832419809160512,0.5401736426240894
0.18106266395339238,-0.24633345654282876
0.4221355352233292,0.9047210406095588
0.15515869982902683,-0.817928992808742
0.6308478380050556,0.3017770943622241
0.3180335367738188,0.3092468988676012
0.343564469193307,-0.44003815577937166
0.9981419275375017,0.11544948156049513
0.7668779243034424,-0.16490673308797646
0.5053650402943723,0.40877125223419214
0.33151530000490326,0.10391879058499426
0.4191467645403718,-0.4372169087446502
0.73983205392657,0.194435990507598
0.2522511147216655,0.2243641380488154
0.6439516831569724,0.2922584163522567
0.30545558654602045,0.31164449699615154
0.3422366164860118,-0.4905955233593089
0.7566226192284644,0.25550197172588396
1.0287524583911702,0.10162013371485558
1.0733166211023764,0.06704706018238846
1.1301055891123533,0.059210670853226066
-3.1810079792885873,-0.3677878790153717
-4.970748420605705,-0.16591880904119813
-5.554098721134509,-0.013345811169184428
0.6571906636666034,0.2827918295964844
0.2889424868247094,0.3054063755962654
0.34466736712303364,-0.5582053468723853
0.6054820715267487,0.5011132131758261
0.172810385035817,-0.11104637275974774
0.5317269735819551,0.7445869004096509
0.1376253544470193,-0.4360749567719514
0.25815031463230437,1.314352240337175
0.16260710674767492,-1.3027486386561353
0.1350438482873249,0.9608424239353
0.4595953231767496,-0.8801459502575553
0.14299006334387387,-0.35755580066135517
0.24714009436098958,1.2534990871025338
0.21396695461087822,-1.2776401432222504
0.13794351265514462,0.46029210354934835
0.6705994816673773,0.2734575203892142
0.26736407630434805,0.284474959911861
0.35521862728530695,-0.6405632806660945
0.48584939270611366,0.6506128861599748
0.20643957592655263,-0.17403872978543025
0.6644263057438503,-0.4261343126873788
0.25697310543541746,0.36496228326497765
0.3804669028497394,-0.6876129776776553
0.364179261197133,0.677225056084993
0.26617840927064457,-0.45019241264222837
0.5060447677071191,0.6446168801523394
0.1961278217385995,-0.37765689496852467
0.6842325169722913,0.2643432357570484
0.2392185138150909,0.23699425016319786
0.3861071451280817,-0.7143433519884087
0.3880113597786195,0.7148469695625342
0.23761744039976912,-0.2974762494132028
0.7055071948912367,-0.3289426348442062
0.3049489884327279,0.43244711178473977
0.3361254906496091,-0.5467273392409944
0.5210549073257348,0.5782905743461046
0.2178134345640521,-0.19213068903355315
0.6240234319117599,0.4891298833910348
0.17785975348476743,-0.19734910027069055
0.6981697329113692,0.2555514170004109
0.203120233528836,0.14370589253200092
0.4789661063150162,-0.6713145107451022
0.34009308779582015,0.6451097325089684
0.26889130390380533,-0.40226720602424076
0.6892384052399382,0.3805442671206801
0.7091146526004317,-0.3548344035094124
0.23353742783482156,0.2847846596328156
0.4293719695711961,-0.6904548298425585
0.32922943238809255,0.6295480299138093
0.2888314853064257,-0.5303611369412752
0.47091620680345053,0.6707756562038805
0.2133558243465657,-0.3674713443068274
0.7125254067627225,0.24721291674036308
0.6807392793946063,-0.498631628446869
0.17360108716132533,0.1219345108065441
0.5691633473955118,-0.5628843976609288
0.32867470576340035,0.5709184385662833
0.2888921505571037,-0.43168667623076057
0.6917465936088094,0.3644219474443779
0.7474701672356462,-0.2674424128546089
0.22569377823243178,0.24271563992409212
0.46141158902341284,-0.6614092291108014
0.32240508806742596,0.5904091642069309
0.3016084662105762,-0.5432338159891353
0.468887622160334,0.6574043900409795
0.22135564641139288,-0.34454299980333697
0.7274621096165428,0.2395152596422767
-3.2341485050943954,-0.3652114878446314
-4.981325069159285,-0.1589027316893157
-5.507473791914773,-0.0028843177772205067
-5.000911023204256,0.1631763950463515
-3.0965874321569853,0.4354138495019315
0.7432159093233379,0.2327596282436442
1.015738642743768,0.4888843177977058
0.9861214099339192,-1.3848583533404935
0.9823643120926449,-0.4178631285381291
-6.589904777713231,-1.830276795102253
-17.853469093534905,-1.7906928680869267
-29.064790014119065,-1.791341570680269
-40.30385569690036,-1.8002629707666098
-51.60620374434646,-1.8146052674667188
-63.00575137947646,-1.8350430311426695
-74.54542675799655,-1.863446685778295
0.7601473170468843,0.22748351561011387
0.995808300051607,0.8332773833668343
1.0013803984079763,1.140903174474089
-2.032401278177023,-0.036184722451752964
-2.270714896560101,-0.18152300170486624
-1.934839955765188,0.26340794204024065
-2.7724249908663663,-0.03316668817009864
0.7788585645838293,0.22475280268480757
0.990966407015573,1.3957745258825969
0.9955986025092904,1.2070443107609543
-3.802083606308741,-0.5194750797898079
-6.484673110156365,-0.32661184918554437
-8.225349995249347,-0.22456217162809244
-9.402854465067099,-0.14942765524818316
-10.141597192285019,-0.08585185026305639
-10.496844276154446,-0.027621516318300662
